================ Training Loss (Sun Oct 11 23:59:24 2020) ================
(epoch: 150, iters: 114, time: 0.498, data: 0.005) G_GAN: 0.446 D_real: 0.081 D_fake: 0.420 G: 1.447 NCE: 1.159 NCE_Y: 0.845 
(epoch: 150, iters: 214, time: 0.492, data: 0.005) G_GAN: 0.435 D_real: 0.112 D_fake: 0.206 G: 1.406 NCE: 1.157 NCE_Y: 0.784 
(epoch: 151, iters: 100, time: 0.495, data: 0.006) G_GAN: 0.923 D_real: 0.484 D_fake: 0.254 G: 1.849 NCE: 1.089 NCE_Y: 0.763 
(epoch: 151, iters: 200, time: 0.497, data: 0.005) G_GAN: 0.355 D_real: 0.140 D_fake: 0.275 G: 1.371 NCE: 1.215 NCE_Y: 0.818 
(epoch: 152, iters: 86, time: 0.498, data: 0.004) G_GAN: 0.330 D_real: 0.313 D_fake: 0.145 G: 1.339 NCE: 1.226 NCE_Y: 0.793 
(epoch: 152, iters: 186, time: 0.488, data: 0.006) G_GAN: 0.315 D_real: 0.447 D_fake: 0.180 G: 1.379 NCE: 1.260 NCE_Y: 0.867 
(epoch: 153, iters: 72, time: 0.493, data: 0.005) G_GAN: 0.369 D_real: 0.378 D_fake: 0.172 G: 1.337 NCE: 1.162 NCE_Y: 0.774 
(epoch: 153, iters: 172, time: 0.496, data: 0.005) G_GAN: 0.448 D_real: 0.169 D_fake: 0.195 G: 1.467 NCE: 1.202 NCE_Y: 0.838 
(epoch: 154, iters: 58, time: 0.497, data: 0.004) G_GAN: 0.666 D_real: 0.050 D_fake: 0.469 G: 1.671 NCE: 1.248 NCE_Y: 0.763 
(epoch: 154, iters: 158, time: 0.491, data: 0.005) G_GAN: 0.453 D_real: 0.164 D_fake: 0.235 G: 1.373 NCE: 1.097 NCE_Y: 0.743 
(epoch: 155, iters: 44, time: 0.494, data: 0.005) G_GAN: 0.448 D_real: 0.293 D_fake: 0.132 G: 1.465 NCE: 1.198 NCE_Y: 0.837 
(epoch: 155, iters: 144, time: 0.496, data: 0.005) G_GAN: 0.193 D_real: 0.400 D_fake: 0.217 G: 1.210 NCE: 1.282 NCE_Y: 0.751 
(epoch: 156, iters: 30, time: 0.498, data: 0.005) G_GAN: 0.445 D_real: 0.139 D_fake: 0.239 G: 1.420 NCE: 1.137 NCE_Y: 0.812 
(epoch: 156, iters: 130, time: 0.492, data: 0.004) G_GAN: 0.445 D_real: 0.090 D_fake: 0.376 G: 1.417 NCE: 1.178 NCE_Y: 0.766 
(epoch: 157, iters: 16, time: 0.495, data: 0.005) G_GAN: 0.374 D_real: 0.383 D_fake: 0.077 G: 1.399 NCE: 1.121 NCE_Y: 0.930 
(epoch: 157, iters: 116, time: 0.496, data: 0.005) G_GAN: 0.315 D_real: 0.083 D_fake: 0.478 G: 1.292 NCE: 1.245 NCE_Y: 0.709 
(epoch: 158, iters: 2, time: 0.496, data: 0.005) G_GAN: 0.523 D_real: 0.206 D_fake: 0.048 G: 1.527 NCE: 1.026 NCE_Y: 0.981 
(epoch: 158, iters: 102, time: 0.491, data: 0.005) G_GAN: 0.394 D_real: 0.147 D_fake: 0.290 G: 1.428 NCE: 1.287 NCE_Y: 0.782 
(epoch: 158, iters: 202, time: 0.494, data: 0.005) G_GAN: 0.353 D_real: 0.174 D_fake: 0.165 G: 1.370 NCE: 1.248 NCE_Y: 0.787 
(epoch: 159, iters: 88, time: 0.496, data: 0.004) G_GAN: 0.506 D_real: 0.147 D_fake: 0.236 G: 1.532 NCE: 1.250 NCE_Y: 0.802 
(epoch: 159, iters: 188, time: 0.498, data: 0.005) G_GAN: 0.448 D_real: 0.338 D_fake: 0.262 G: 1.447 NCE: 1.157 NCE_Y: 0.842 
(epoch: 160, iters: 74, time: 0.492, data: 0.005) G_GAN: 0.535 D_real: 0.130 D_fake: 0.170 G: 1.574 NCE: 1.237 NCE_Y: 0.842 
(epoch: 160, iters: 174, time: 0.495, data: 0.004) G_GAN: 0.533 D_real: 0.071 D_fake: 0.370 G: 1.632 NCE: 1.267 NCE_Y: 0.933 
(epoch: 161, iters: 60, time: 0.497, data: 0.005) G_GAN: 0.276 D_real: 0.251 D_fake: 0.285 G: 1.325 NCE: 1.267 NCE_Y: 0.830 
(epoch: 161, iters: 160, time: 0.498, data: 0.006) G_GAN: 0.366 D_real: 0.309 D_fake: 0.162 G: 1.319 NCE: 1.180 NCE_Y: 0.725 
(epoch: 162, iters: 46, time: 0.492, data: 0.006) G_GAN: 0.418 D_real: 0.223 D_fake: 0.130 G: 1.442 NCE: 1.235 NCE_Y: 0.813 
(epoch: 162, iters: 146, time: 0.493, data: 0.005) G_GAN: 0.225 D_real: 0.133 D_fake: 0.274 G: 1.237 NCE: 1.224 NCE_Y: 0.801 
(epoch: 163, iters: 32, time: 0.496, data: 0.005) G_GAN: 0.431 D_real: 0.181 D_fake: 0.266 G: 1.380 NCE: 1.187 NCE_Y: 0.712 
(epoch: 163, iters: 132, time: 0.497, data: 0.005) G_GAN: 0.321 D_real: 0.280 D_fake: 0.373 G: 1.263 NCE: 1.111 NCE_Y: 0.771 
(epoch: 164, iters: 18, time: 0.491, data: 0.006) G_GAN: 0.250 D_real: 0.353 D_fake: 0.253 G: 1.223 NCE: 1.193 NCE_Y: 0.753 
(epoch: 164, iters: 118, time: 0.495, data: 0.005) G_GAN: 0.378 D_real: 0.310 D_fake: 0.143 G: 1.370 NCE: 1.257 NCE_Y: 0.726 
(epoch: 165, iters: 4, time: 0.497, data: 0.006) G_GAN: 0.407 D_real: 0.333 D_fake: 0.137 G: 1.450 NCE: 1.252 NCE_Y: 0.833 
(epoch: 165, iters: 104, time: 0.498, data: 0.005) G_GAN: 0.351 D_real: 0.233 D_fake: 0.121 G: 1.330 NCE: 1.181 NCE_Y: 0.776 
(epoch: 165, iters: 204, time: 0.492, data: 0.005) G_GAN: 0.455 D_real: 0.223 D_fake: 0.107 G: 1.496 NCE: 1.215 NCE_Y: 0.866 
(epoch: 166, iters: 90, time: 0.495, data: 0.005) G_GAN: 0.319 D_real: 0.189 D_fake: 0.236 G: 1.507 NCE: 1.534 NCE_Y: 0.841 
(epoch: 166, iters: 190, time: 0.497, data: 0.005) G_GAN: 0.459 D_real: 0.279 D_fake: 0.083 G: 1.558 NCE: 1.383 NCE_Y: 0.816 
(epoch: 167, iters: 76, time: 0.498, data: 0.004) G_GAN: 0.883 D_real: 0.084 D_fake: 0.256 G: 2.112 NCE: 1.241 NCE_Y: 1.217 
(epoch: 167, iters: 176, time: 0.489, data: 0.005) G_GAN: 0.578 D_real: 0.051 D_fake: 0.447 G: 1.692 NCE: 1.325 NCE_Y: 0.901 
(epoch: 168, iters: 62, time: 0.493, data: 0.005) G_GAN: 0.416 D_real: 0.301 D_fake: 0.097 G: 1.389 NCE: 1.202 NCE_Y: 0.744 
(epoch: 168, iters: 162, time: 0.496, data: 0.004) G_GAN: 0.471 D_real: 0.205 D_fake: 0.152 G: 1.472 NCE: 1.163 NCE_Y: 0.839 
(epoch: 169, iters: 48, time: 0.497, data: 0.004) G_GAN: 0.486 D_real: 0.187 D_fake: 0.249 G: 1.497 NCE: 1.261 NCE_Y: 0.761 
(epoch: 169, iters: 148, time: 0.492, data: 0.005) G_GAN: 0.667 D_real: 0.025 D_fake: 0.234 G: 1.683 NCE: 1.225 NCE_Y: 0.807 
(epoch: 170, iters: 34, time: 0.495, data: 0.005) G_GAN: 0.285 D_real: 0.477 D_fake: 0.278 G: 1.320 NCE: 1.207 NCE_Y: 0.864 
(epoch: 170, iters: 134, time: 0.497, data: 0.004) G_GAN: 0.238 D_real: 0.322 D_fake: 0.178 G: 1.209 NCE: 1.236 NCE_Y: 0.705 
(epoch: 171, iters: 20, time: 0.498, data: 0.005) G_GAN: 0.333 D_real: 0.265 D_fake: 0.240 G: 1.392 NCE: 1.252 NCE_Y: 0.865 
(epoch: 171, iters: 120, time: 0.491, data: 0.005) G_GAN: 0.513 D_real: 0.046 D_fake: 0.295 G: 1.498 NCE: 1.247 NCE_Y: 0.721 
(epoch: 172, iters: 6, time: 0.494, data: 0.005) G_GAN: 0.404 D_real: 0.249 D_fake: 0.067 G: 1.364 NCE: 1.176 NCE_Y: 0.744 
(epoch: 172, iters: 106, time: 0.496, data: 0.004) G_GAN: 0.327 D_real: 0.224 D_fake: 0.367 G: 1.361 NCE: 1.290 NCE_Y: 0.777 
(epoch: 172, iters: 206, time: 0.495, data: 0.005) G_GAN: 0.380 D_real: 0.421 D_fake: 0.111 G: 1.376 NCE: 1.208 NCE_Y: 0.783 
(epoch: 173, iters: 92, time: 0.491, data: 0.005) G_GAN: 0.768 D_real: 0.048 D_fake: 0.172 G: 1.784 NCE: 1.239 NCE_Y: 0.793 
(epoch: 173, iters: 192, time: 0.494, data: 0.005) G_GAN: 0.323 D_real: 0.261 D_fake: 0.198 G: 1.226 NCE: 1.083 NCE_Y: 0.723 
(epoch: 174, iters: 78, time: 0.496, data: 0.005) G_GAN: 0.273 D_real: 0.102 D_fake: 0.406 G: 1.330 NCE: 1.224 NCE_Y: 0.888 
(epoch: 174, iters: 178, time: 0.498, data: 0.005) G_GAN: 0.389 D_real: 0.297 D_fake: 0.143 G: 1.388 NCE: 1.225 NCE_Y: 0.774 
(epoch: 175, iters: 64, time: 0.491, data: 0.005) G_GAN: 0.538 D_real: 0.090 D_fake: 0.213 G: 1.556 NCE: 1.189 NCE_Y: 0.847 
(epoch: 175, iters: 164, time: 0.494, data: 0.005) G_GAN: 0.334 D_real: 0.254 D_fake: 0.093 G: 1.337 NCE: 1.216 NCE_Y: 0.789 
(epoch: 176, iters: 50, time: 0.496, data: 0.005) G_GAN: 0.272 D_real: 0.257 D_fake: 0.175 G: 1.290 NCE: 1.223 NCE_Y: 0.811 
(epoch: 176, iters: 150, time: 0.497, data: 0.005) G_GAN: 0.292 D_real: 0.279 D_fake: 0.162 G: 1.286 NCE: 1.173 NCE_Y: 0.815 
(epoch: 177, iters: 36, time: 0.490, data: 0.005) G_GAN: 0.566 D_real: 0.139 D_fake: 0.136 G: 1.638 NCE: 1.218 NCE_Y: 0.925 
(epoch: 177, iters: 136, time: 0.491, data: 0.005) G_GAN: 0.496 D_real: 0.158 D_fake: 0.220 G: 1.455 NCE: 1.173 NCE_Y: 0.745 
(epoch: 178, iters: 22, time: 0.494, data: 0.005) G_GAN: 0.393 D_real: 0.184 D_fake: 0.213 G: 1.397 NCE: 1.203 NCE_Y: 0.805 
(epoch: 178, iters: 122, time: 0.497, data: 0.005) G_GAN: 0.313 D_real: 0.361 D_fake: 0.208 G: 1.334 NCE: 1.274 NCE_Y: 0.769 
(epoch: 179, iters: 8, time: 0.490, data: 0.005) G_GAN: 0.417 D_real: 0.183 D_fake: 0.258 G: 1.440 NCE: 1.199 NCE_Y: 0.847 
(epoch: 179, iters: 108, time: 0.493, data: 0.004) G_GAN: 0.472 D_real: 0.444 D_fake: 0.099 G: 1.466 NCE: 1.227 NCE_Y: 0.762 
(epoch: 179, iters: 208, time: 0.496, data: 0.005) G_GAN: 0.316 D_real: 0.260 D_fake: 0.227 G: 1.335 NCE: 1.269 NCE_Y: 0.769 
(epoch: 180, iters: 94, time: 0.497, data: 0.005) G_GAN: 0.365 D_real: 0.265 D_fake: 0.215 G: 1.357 NCE: 1.155 NCE_Y: 0.829 
(epoch: 180, iters: 194, time: 0.490, data: 0.005) G_GAN: 0.788 D_real: 0.087 D_fake: 0.208 G: 1.947 NCE: 1.392 NCE_Y: 0.927 
(epoch: 181, iters: 80, time: 0.494, data: 0.005) G_GAN: 0.399 D_real: 0.279 D_fake: 0.123 G: 1.424 NCE: 1.201 NCE_Y: 0.849 
(epoch: 181, iters: 180, time: 0.496, data: 0.005) G_GAN: 0.386 D_real: 0.409 D_fake: 0.084 G: 1.374 NCE: 1.222 NCE_Y: 0.755 
(epoch: 182, iters: 66, time: 0.497, data: 0.004) G_GAN: 0.785 D_real: 0.085 D_fake: 0.074 G: 1.812 NCE: 1.208 NCE_Y: 0.846 
(epoch: 182, iters: 166, time: 0.488, data: 0.005) G_GAN: 0.324 D_real: 0.349 D_fake: 0.201 G: 1.307 NCE: 1.222 NCE_Y: 0.744 
(epoch: 183, iters: 52, time: 0.493, data: 0.005) G_GAN: 0.474 D_real: 0.296 D_fake: 0.118 G: 1.440 NCE: 1.172 NCE_Y: 0.760 
(epoch: 183, iters: 152, time: 0.495, data: 0.005) G_GAN: 0.288 D_real: 0.347 D_fake: 0.193 G: 1.319 NCE: 1.308 NCE_Y: 0.754 
(epoch: 184, iters: 38, time: 0.497, data: 0.004) G_GAN: 0.469 D_real: 0.108 D_fake: 0.381 G: 1.442 NCE: 1.181 NCE_Y: 0.765 
(epoch: 184, iters: 138, time: 0.491, data: 0.005) G_GAN: 0.429 D_real: 0.302 D_fake: 0.068 G: 1.448 NCE: 1.242 NCE_Y: 0.795 
(epoch: 185, iters: 24, time: 0.494, data: 0.005) G_GAN: 0.507 D_real: 0.367 D_fake: 0.039 G: 1.449 NCE: 1.189 NCE_Y: 0.695 
(epoch: 185, iters: 124, time: 0.496, data: 0.004) G_GAN: 0.438 D_real: 0.084 D_fake: 0.358 G: 1.425 NCE: 1.212 NCE_Y: 0.762 
(epoch: 186, iters: 10, time: 0.498, data: 0.005) G_GAN: 0.388 D_real: 0.118 D_fake: 0.255 G: 1.376 NCE: 1.194 NCE_Y: 0.782 
(epoch: 186, iters: 110, time: 0.491, data: 0.005) G_GAN: 0.304 D_real: 0.165 D_fake: 0.199 G: 1.346 NCE: 1.279 NCE_Y: 0.805 
(epoch: 186, iters: 210, time: 0.494, data: 0.004) G_GAN: 0.328 D_real: 0.189 D_fake: 0.327 G: 1.350 NCE: 1.300 NCE_Y: 0.743 
(epoch: 187, iters: 96, time: 0.496, data: 0.005) G_GAN: 0.301 D_real: 0.290 D_fake: 0.095 G: 1.301 NCE: 1.186 NCE_Y: 0.814 
(epoch: 187, iters: 196, time: 0.495, data: 0.005) G_GAN: 0.352 D_real: 0.311 D_fake: 0.163 G: 1.413 NCE: 1.335 NCE_Y: 0.786 
(epoch: 188, iters: 82, time: 0.489, data: 0.004) G_GAN: 0.347 D_real: 0.292 D_fake: 0.211 G: 1.388 NCE: 1.318 NCE_Y: 0.763 
(epoch: 188, iters: 182, time: 0.493, data: 0.005) G_GAN: 0.385 D_real: 0.050 D_fake: 0.398 G: 1.449 NCE: 1.209 NCE_Y: 0.918 
(epoch: 189, iters: 68, time: 0.496, data: 0.005) G_GAN: 0.439 D_real: 0.302 D_fake: 0.177 G: 1.406 NCE: 1.138 NCE_Y: 0.797 
(epoch: 189, iters: 168, time: 0.497, data: 0.005) G_GAN: 0.435 D_real: 0.177 D_fake: 0.235 G: 1.355 NCE: 1.140 NCE_Y: 0.700 
(epoch: 190, iters: 54, time: 0.491, data: 0.005) G_GAN: 0.460 D_real: 0.171 D_fake: 0.212 G: 1.465 NCE: 1.230 NCE_Y: 0.779 
(epoch: 190, iters: 154, time: 0.495, data: 0.005) G_GAN: 0.408 D_real: 0.103 D_fake: 0.230 G: 1.358 NCE: 1.140 NCE_Y: 0.760 
(epoch: 191, iters: 40, time: 0.497, data: 0.005) G_GAN: 0.253 D_real: 0.340 D_fake: 0.159 G: 1.241 NCE: 1.237 NCE_Y: 0.740 
(epoch: 191, iters: 140, time: 0.498, data: 0.005) G_GAN: 0.342 D_real: 0.166 D_fake: 0.319 G: 1.357 NCE: 1.237 NCE_Y: 0.794 
(epoch: 192, iters: 26, time: 0.491, data: 0.005) G_GAN: 0.375 D_real: 0.215 D_fake: 0.203 G: 1.360 NCE: 1.235 NCE_Y: 0.736 
(epoch: 192, iters: 126, time: 0.492, data: 0.005) G_GAN: 0.549 D_real: 0.081 D_fake: 0.248 G: 1.573 NCE: 1.255 NCE_Y: 0.793 
(epoch: 193, iters: 12, time: 0.495, data: 0.004) G_GAN: 0.230 D_real: 0.568 D_fake: 0.156 G: 1.235 NCE: 1.203 NCE_Y: 0.805 
(epoch: 193, iters: 112, time: 0.497, data: 0.005) G_GAN: 0.550 D_real: 0.145 D_fake: 0.152 G: 1.527 NCE: 1.230 NCE_Y: 0.724 
(epoch: 193, iters: 212, time: 0.491, data: 0.006) G_GAN: 0.386 D_real: 0.261 D_fake: 0.235 G: 1.356 NCE: 1.207 NCE_Y: 0.732 
(epoch: 194, iters: 98, time: 0.494, data: 0.005) G_GAN: 0.368 D_real: 0.308 D_fake: 0.212 G: 1.294 NCE: 1.152 NCE_Y: 0.701 
(epoch: 194, iters: 198, time: 0.496, data: 0.005) G_GAN: 0.494 D_real: 0.413 D_fake: 0.076 G: 1.387 NCE: 1.044 NCE_Y: 0.741 
(epoch: 195, iters: 84, time: 0.498, data: 0.004) G_GAN: 0.715 D_real: 0.039 D_fake: 0.230 G: 1.838 NCE: 1.214 NCE_Y: 1.030 
(epoch: 195, iters: 184, time: 0.490, data: 0.005) G_GAN: 0.701 D_real: 0.041 D_fake: 0.284 G: 1.792 NCE: 1.285 NCE_Y: 0.895 
(epoch: 196, iters: 70, time: 0.494, data: 0.005) G_GAN: 0.300 D_real: 0.254 D_fake: 0.211 G: 1.336 NCE: 1.276 NCE_Y: 0.796 
(epoch: 196, iters: 170, time: 0.496, data: 0.005) G_GAN: 0.466 D_real: 0.267 D_fake: 0.136 G: 1.488 NCE: 1.231 NCE_Y: 0.813 
(epoch: 197, iters: 56, time: 0.498, data: 0.005) G_GAN: 0.407 D_real: 0.293 D_fake: 0.203 G: 1.402 NCE: 1.182 NCE_Y: 0.807 
(epoch: 197, iters: 156, time: 0.487, data: 0.005) G_GAN: 0.613 D_real: 0.271 D_fake: 0.311 G: 1.660 NCE: 1.321 NCE_Y: 0.773 
(epoch: 198, iters: 42, time: 0.492, data: 0.005) G_GAN: 0.438 D_real: 0.131 D_fake: 0.246 G: 1.494 NCE: 1.380 NCE_Y: 0.734 
(epoch: 198, iters: 142, time: 0.495, data: 0.005) G_GAN: 0.525 D_real: 0.220 D_fake: 0.168 G: 1.464 NCE: 1.131 NCE_Y: 0.746 
(epoch: 199, iters: 28, time: 0.497, data: 0.005) G_GAN: 0.472 D_real: 0.343 D_fake: 0.081 G: 1.443 NCE: 1.236 NCE_Y: 0.706 
(epoch: 199, iters: 128, time: 0.489, data: 0.005) G_GAN: 0.431 D_real: 0.281 D_fake: 0.090 G: 1.459 NCE: 1.238 NCE_Y: 0.817 
(epoch: 200, iters: 14, time: 0.493, data: 0.005) G_GAN: 0.364 D_real: 0.395 D_fake: 0.197 G: 1.358 NCE: 1.183 NCE_Y: 0.806 
(epoch: 200, iters: 114, time: 0.495, data: 0.005) G_GAN: 0.573 D_real: 0.142 D_fake: 0.192 G: 1.552 NCE: 1.285 NCE_Y: 0.674 
(epoch: 200, iters: 214, time: 0.497, data: 0.005) G_GAN: 0.477 D_real: 0.304 D_fake: 0.141 G: 1.533 NCE: 1.269 NCE_Y: 0.843 
(epoch: 201, iters: 100, time: 0.491, data: 0.008) G_GAN: 0.366 D_real: 0.331 D_fake: 0.066 G: 1.528 NCE: 1.253 NCE_Y: 1.070 
(epoch: 201, iters: 200, time: 0.493, data: 0.006) G_GAN: 0.602 D_real: 0.214 D_fake: 0.185 G: 1.679 NCE: 1.258 NCE_Y: 0.896 
(epoch: 202, iters: 86, time: 0.495, data: 0.007) G_GAN: 0.588 D_real: 0.060 D_fake: 0.318 G: 1.580 NCE: 1.188 NCE_Y: 0.795 
(epoch: 202, iters: 186, time: 0.494, data: 0.007) G_GAN: 0.372 D_real: 0.338 D_fake: 0.145 G: 1.394 NCE: 1.243 NCE_Y: 0.800 
(epoch: 203, iters: 72, time: 0.487, data: 0.007) G_GAN: 0.385 D_real: 0.303 D_fake: 0.091 G: 1.367 NCE: 1.164 NCE_Y: 0.800 
(epoch: 203, iters: 172, time: 0.491, data: 0.006) G_GAN: 0.444 D_real: 0.158 D_fake: 0.174 G: 1.463 NCE: 1.164 NCE_Y: 0.874 
(epoch: 204, iters: 58, time: 0.494, data: 0.007) G_GAN: 0.369 D_real: 0.184 D_fake: 0.242 G: 1.329 NCE: 1.207 NCE_Y: 0.714 
(epoch: 204, iters: 158, time: 0.496, data: 0.007) G_GAN: 0.290 D_real: 0.264 D_fake: 0.213 G: 1.312 NCE: 1.255 NCE_Y: 0.788 
(epoch: 205, iters: 44, time: 0.490, data: 0.008) G_GAN: 0.467 D_real: 0.053 D_fake: 0.440 G: 1.451 NCE: 1.207 NCE_Y: 0.762 
(epoch: 205, iters: 144, time: 0.493, data: 0.006) G_GAN: 0.448 D_real: 0.145 D_fake: 0.140 G: 1.462 NCE: 1.186 NCE_Y: 0.842 
(epoch: 206, iters: 30, time: 0.495, data: 0.007) G_GAN: 0.293 D_real: 0.552 D_fake: 0.066 G: 1.281 NCE: 1.192 NCE_Y: 0.785 
(epoch: 206, iters: 130, time: 0.496, data: 0.007) G_GAN: 0.344 D_real: 0.197 D_fake: 0.231 G: 1.232 NCE: 1.088 NCE_Y: 0.688 
(epoch: 207, iters: 16, time: 0.490, data: 0.007) G_GAN: 0.406 D_real: 0.304 D_fake: 0.137 G: 1.351 NCE: 1.155 NCE_Y: 0.736 
(epoch: 207, iters: 116, time: 0.490, data: 0.006) G_GAN: 0.323 D_real: 0.433 D_fake: 0.149 G: 1.279 NCE: 1.205 NCE_Y: 0.708 
(epoch: 208, iters: 2, time: 0.493, data: 0.007) G_GAN: 0.445 D_real: 0.104 D_fake: 0.482 G: 1.443 NCE: 1.317 NCE_Y: 0.679 
(epoch: 208, iters: 102, time: 0.495, data: 0.007) G_GAN: 0.483 D_real: 0.124 D_fake: 0.206 G: 1.436 NCE: 1.145 NCE_Y: 0.762 
(epoch: 208, iters: 202, time: 0.488, data: 0.008) G_GAN: 0.286 D_real: 0.337 D_fake: 0.174 G: 1.181 NCE: 1.128 NCE_Y: 0.663 
(epoch: 209, iters: 88, time: 0.492, data: 0.006) G_GAN: 0.483 D_real: 0.156 D_fake: 0.277 G: 1.428 NCE: 1.118 NCE_Y: 0.772 
(epoch: 209, iters: 188, time: 0.494, data: 0.007) G_GAN: 0.659 D_real: 0.205 D_fake: 0.075 G: 1.825 NCE: 1.599 NCE_Y: 0.732 
(epoch: 210, iters: 74, time: 0.496, data: 0.007) G_GAN: 0.395 D_real: 0.356 D_fake: 0.217 G: 1.363 NCE: 1.196 NCE_Y: 0.742 
(epoch: 210, iters: 174, time: 0.489, data: 0.008) G_GAN: 0.304 D_real: 0.335 D_fake: 0.099 G: 1.342 NCE: 1.319 NCE_Y: 0.756 
(epoch: 211, iters: 60, time: 0.492, data: 0.007) G_GAN: 0.630 D_real: 0.051 D_fake: 0.219 G: 1.585 NCE: 1.107 NCE_Y: 0.804 
(epoch: 211, iters: 160, time: 0.494, data: 0.007) G_GAN: 0.387 D_real: 0.218 D_fake: 0.187 G: 1.509 NCE: 1.482 NCE_Y: 0.762 
(epoch: 212, iters: 46, time: 0.496, data: 0.006) G_GAN: 0.424 D_real: 0.239 D_fake: 0.145 G: 1.433 NCE: 1.168 NCE_Y: 0.850 
(epoch: 212, iters: 146, time: 0.486, data: 0.007) G_GAN: 0.429 D_real: 0.141 D_fake: 0.267 G: 1.409 NCE: 1.230 NCE_Y: 0.731 
(epoch: 213, iters: 32, time: 0.491, data: 0.007) G_GAN: 0.531 D_real: 0.243 D_fake: 0.094 G: 1.560 NCE: 1.225 NCE_Y: 0.832 
(epoch: 213, iters: 132, time: 0.494, data: 0.006) G_GAN: 0.269 D_real: 0.372 D_fake: 0.150 G: 1.287 NCE: 1.311 NCE_Y: 0.725 
(epoch: 214, iters: 18, time: 0.495, data: 0.007) G_GAN: 0.459 D_real: 0.388 D_fake: 0.094 G: 1.473 NCE: 1.228 NCE_Y: 0.800 
(epoch: 214, iters: 118, time: 0.489, data: 0.007) G_GAN: 0.425 D_real: 0.187 D_fake: 0.181 G: 1.393 NCE: 1.167 NCE_Y: 0.771 
(epoch: 215, iters: 4, time: 0.493, data: 0.006) G_GAN: 0.501 D_real: 0.290 D_fake: 0.099 G: 1.577 NCE: 1.345 NCE_Y: 0.805 
(epoch: 215, iters: 104, time: 0.495, data: 0.006) G_GAN: 0.605 D_real: 0.180 D_fake: 0.347 G: 1.510 NCE: 1.049 NCE_Y: 0.762 
(epoch: 215, iters: 204, time: 0.496, data: 0.007) G_GAN: 0.517 D_real: 0.091 D_fake: 0.194 G: 1.503 NCE: 1.221 NCE_Y: 0.751 
(epoch: 216, iters: 90, time: 0.490, data: 0.008) G_GAN: 0.390 D_real: 0.461 D_fake: 0.044 G: 1.377 NCE: 1.217 NCE_Y: 0.757 
(epoch: 216, iters: 190, time: 0.493, data: 0.006) G_GAN: 0.240 D_real: 0.541 D_fake: 0.138 G: 1.213 NCE: 1.244 NCE_Y: 0.701 
(epoch: 217, iters: 76, time: 0.495, data: 0.007) G_GAN: 0.355 D_real: 0.187 D_fake: 0.295 G: 1.340 NCE: 1.231 NCE_Y: 0.739 
(epoch: 217, iters: 176, time: 0.494, data: 0.007) G_GAN: 0.293 D_real: 0.192 D_fake: 0.244 G: 1.316 NCE: 1.278 NCE_Y: 0.768 
(epoch: 218, iters: 62, time: 0.488, data: 0.007) G_GAN: 0.452 D_real: 0.299 D_fake: 0.173 G: 1.446 NCE: 1.242 NCE_Y: 0.744 
(epoch: 218, iters: 162, time: 0.492, data: 0.007) G_GAN: 0.340 D_real: 0.235 D_fake: 0.224 G: 1.278 NCE: 1.152 NCE_Y: 0.724 
(epoch: 219, iters: 48, time: 0.494, data: 0.007) G_GAN: 0.279 D_real: 0.392 D_fake: 0.188 G: 1.226 NCE: 1.170 NCE_Y: 0.724 
(epoch: 219, iters: 148, time: 0.496, data: 0.006) G_GAN: 0.455 D_real: 0.071 D_fake: 0.448 G: 1.365 NCE: 1.123 NCE_Y: 0.697 
(epoch: 220, iters: 34, time: 0.489, data: 0.006) G_GAN: 0.533 D_real: 0.065 D_fake: 0.279 G: 1.546 NCE: 1.209 NCE_Y: 0.816 
(epoch: 220, iters: 134, time: 0.492, data: 0.007) G_GAN: 0.339 D_real: 0.275 D_fake: 0.253 G: 1.324 NCE: 1.172 NCE_Y: 0.798 
(epoch: 221, iters: 20, time: 0.495, data: 0.006) G_GAN: 0.402 D_real: 0.240 D_fake: 0.203 G: 1.342 NCE: 1.104 NCE_Y: 0.776 
(epoch: 221, iters: 120, time: 0.496, data: 0.006) G_GAN: 0.573 D_real: 0.072 D_fake: 0.425 G: 1.589 NCE: 1.299 NCE_Y: 0.732 
(epoch: 222, iters: 6, time: 0.490, data: 0.008) G_GAN: 0.386 D_real: 0.424 D_fake: 0.176 G: 1.390 NCE: 1.289 NCE_Y: 0.720 
(epoch: 222, iters: 106, time: 0.490, data: 0.006) G_GAN: 0.383 D_real: 0.156 D_fake: 0.271 G: 1.318 NCE: 1.151 NCE_Y: 0.719 
(epoch: 222, iters: 206, time: 0.492, data: 0.006) G_GAN: 0.428 D_real: 0.219 D_fake: 0.086 G: 1.444 NCE: 1.290 NCE_Y: 0.741 
(epoch: 223, iters: 92, time: 0.494, data: 0.007) G_GAN: 0.343 D_real: 0.237 D_fake: 0.249 G: 1.347 NCE: 1.273 NCE_Y: 0.736 
(epoch: 223, iters: 192, time: 0.489, data: 0.008) G_GAN: 0.369 D_real: 0.154 D_fake: 0.306 G: 1.356 NCE: 1.202 NCE_Y: 0.771 
(epoch: 224, iters: 78, time: 0.492, data: 0.007) G_GAN: 0.297 D_real: 0.324 D_fake: 0.198 G: 1.393 NCE: 1.361 NCE_Y: 0.831 
(epoch: 224, iters: 178, time: 0.495, data: 0.007) G_GAN: 0.592 D_real: 0.095 D_fake: 0.100 G: 1.578 NCE: 1.095 NCE_Y: 0.875 
